pulse,spo2,gen_pulse,gen_spo2,timestamp,label,gen_label
42.49934623104438,100.0,47.6337690547944,99.75645535182734,2024-01-01 00:04:54,bradycardia,bradycardia
43.53590312298229,100.0,44.03560585339052,99.9314649476055,2024-01-01 00:04:55,bradycardia,bradycardia
46.42359202272088,100.0,44.11602757212444,99.99852127008187,2024-01-01 00:04:56,bradycardia,bradycardia
46.57956863942744,100.0,44.563570989894004,100.02965785941262,2024-01-01 00:04:57,bradycardia,bradycardia
45.93431168780507,100.0,45.30367129040488,100.03016635277604,2024-01-01 00:04:58,bradycardia,bradycardia
48.38406793031066,100.0,45.84093139942536,100.02315932745292,2024-01-01 00:04:59,bradycardia,bradycardia
48.33629859001604,100.0,45.74761023193945,100.0350201169956,2024-01-01 00:05:00,bradycardia,bradycardia
48.10710428226205,100.0,45.93227649378986,100.07583599982839,2024-01-01 00:05:01,bradycardia,bradycardia
49.14388253670549,100.0,46.79529151399146,100.09123938130152,2024-01-01 00:05:02,bradycardia,bradycardia
50.019176018971685,100.0,47.92322662285053,100.08346181330428,2024-01-01 00:05:03,bradycardia,bradycardia
48.80372860479233,100.0,48.74310678977318,100.07290611264506,2024-01-01 00:05:04,bradycardia,bradycardia
51.127612879871,100.0,50.73518907501319,100.03609509444802,2024-01-01 00:05:05,bradycardia,bradycardia
51.45018308110373,100.0,51.5088231878176,100.0322671114439,2024-01-01 00:05:06,bradycardia,bradycardia
52.9982604930267,100.0,52.88523983419476,100.0173173404354,2024-01-01 00:05:07,bradycardia,bradycardia
54.33201747828584,100.0,54.4664415440292,99.99554126092593,2024-01-01 00:05:08,bradycardia,bradycardia
57.33346186704237,100.0,55.78232349327409,99.9863953234017,2024-01-01 00:05:09,bradycardia,bradycardia
58.72480894546457,100.0,56.94045537665925,99.99017616001204,2024-01-01 00:05:10,bradycardia,bradycardia
62.14203355370212,100.0,57.86222959972239,99.96483745300786,2024-01-01 00:05:11,bradycardia,bradycardia
61.99701328270986,100.0,59.48993885906556,99.94124422055688,2024-01-01 00:05:12,bradycardia,bradycardia
64.89051237630927,100.0,61.15747862084406,99.91714619768506,2024-01-01 00:05:13,bradycardia,bradycardia
66.30036436352484,100.0,62.436443661180775,99.91559764032773,2024-01-01 00:05:14,bradycardia,bradycardia
66.58781749740494,100.0,64.87515858763139,99.97578619457113,2024-01-01 00:05:15,bradycardia,bradycardia
68.72967105928736,100.0,64.97592048759253,100.00934318586216,2024-01-01 00:05:16,bradycardia,bradycardia
68.0779079424853,100.0,65.5141797764432,100.0403848872896,2024-01-01 00:05:17,bradycardia,bradycardia
68.58801854979525,100.0,65.9661422434469,100.05601990104519,2024-01-01 00:05:18,bradycardia,bradycardia
67.56639103600699,100.0,66.25657150460182,100.07432050445827,2024-01-01 00:05:19,bradycardia,bradycardia
68.30631005460384,100.0,66.7683216982402,99.96692974780699,2024-01-01 00:05:20,bradycardia,bradycardia
68.76379294464198,100.0,67.01988769275083,99.99031462361452,2024-01-01 00:05:21,bradycardia,bradycardia
69.83271676709472,100.0,67.41452621000222,100.01342363020069,2024-01-01 00:05:22,bradycardia,bradycardia
69.83271676709472,100.0,67.67964947760657,100.02068734879258,2024-01-01 00:05:23,normal,bradycardia
70.04944509038525,100.0,67.81526158142937,100.03181178175592,2024-01-01 00:05:24,normal,bradycardia
70.26617341367579,100.0,69.13894456219606,100.01463356668494,2024-01-01 00:05:25,normal,normal
70.4829017369663,100.0,69.53651784518662,100.01116761244086,2024-01-01 00:05:26,normal,normal
69.09963006025683,100.0,69.78475645943001,100.02334222636621,2024-01-01 00:05:27,normal,normal
68.91635838354736,100.0,69.91876727542828,100.01666357270014,2024-01-01 00:05:28,normal,normal
68.7330867068379,100.0,69.94792289714246,100.0169057848185,2024-01-01 00:05:29,normal,normal
68.54981503012841,100.0,68.66610295116455,100.04360347174531,2024-01-01 00:05:30,normal,normal
68.36654335341895,100.0,68.74674642096116,100.0805794031346,2024-01-01 00:05:31,normal,normal
68.18327167670947,100.0,68.90769386227748,100.11494766946801,2024-01-01 00:05:32,normal,normal
68.0,100.0,68.96651583889043,100.12533025756215,2024-01-01 00:05:33,normal,normal
67.0,100.0,68.93393143315674,100.1343954577136,2024-01-01 00:05:34,normal,normal
67.0,100.0,67.18492879983242,99.98107564965827,2024-01-01 00:05:35,normal,normal
68.0,100.0,67.51599719334473,99.99859989148747,2024-01-01 00:05:36,normal,normal
67.0,100.0,67.94749356017604,100.018192689609,2024-01-01 00:05:37,normal,normal
68.0,100.0,68.24054743273624,100.02076656531395,2024-01-01 00:05:38,normal,normal
68.0,100.0,68.38272960824541,100.02740303188432,2024-01-01 00:05:39,normal,normal
68.0,100.0,68.05529986366119,100.00796694758222,2024-01-01 00:05:40,normal,normal
68.0,100.0,67.83033508205723,100.02935699532894,2024-01-01 00:05:41,normal,normal
68.0,100.0,67.83844886800917,100.0491209222963,2024-01-01 00:05:42,normal,normal
69.0,100.0,67.82708570467638,100.04859312073235,2024-01-01 00:05:43,normal,normal
65.05272279402028,99.98036839820534,67.7738476204007,100.05119886819297,2024-01-01 00:05:44,bradycardia,normal
67.02460555235461,99.97487223350966,67.11494572450663,99.9986360613015,2024-01-01 00:05:45,bradycardia,bradycardia
67.91662877735152,99.96796235576426,67.22180522152814,100.03701177110564,2024-01-01 00:05:46,bradycardia,bradycardia
67.34972904351551,99.95935098496476,67.45900011283057,100.06603715418056,2024-01-01 00:05:47,bradycardia,bradycardia
67.79230685708336,99.9487356729553,67.56842739058298,100.07762729829588,2024-01-01 00:05:48,bradycardia,bradycardia
67.15359312332788,99.93582479451182,67.585317987021,100.08989746136429,2024-01-01 00:05:49,bradycardia,bradycardia
63.90462006270099,99.92037618919016,67.03877887750312,99.97487361759994,2024-01-01 00:05:50,bradycardia,bradycardia
63.69182400360948,99.90224805000146,67.05520554248838,100.0157012043762,2024-01-01 00:05:51,bradycardia,bradycardia
62.395240759508496,99.88145609743528,67.34245042866777,100.04695529600951,2024-01-01 00:05:52,bradycardia,bradycardia
60.74132340864919,99.8582246441057,67.50962881483595,100.05783897158194,2024-01-01 00:05:53,bradycardia,bradycardia
58.62039726600681,99.8330140638244,67.55780674043999,100.06878910174868,2024-01-01 00:05:54,bradycardia,bradycardia
56.75889308932639,99.8065075998922,62.744185105802444,99.82091121676102,2024-01-01 00:05:55,bradycardia,bradycardia
55.87247908496427,99.77954953560516,62.786577817333914,99.82424902274265,2024-01-01 00:05:56,bradycardia,bradycardia
53.6706195331253,99.753043071673,63.24893955486023,99.8155193356375,2024-01-01 00:05:57,bradycardia,bradycardia
52.65481413872084,99.72783249139168,63.65867757370162,99.80465662136497,2024-01-01 00:05:58,bradycardia,bradycardia
53.275035550471245,99.70460103806212,63.911479728240074,99.80497447931009,2024-01-01 00:05:59,bradycardia,bradycardia
52.23559825414453,99.68380908549592,56.778313376854484,99.71566459610484,2024-01-01 00:06:00,bradycardia,bradycardia
52.94481077831958,99.66568094630723,57.028439660948074,99.70841363944002,2024-01-01 00:06:01,bradycardia,bradycardia
52.32038046131607,99.65023234098555,57.75883788816356,99.68327720567365,2024-01-01 00:06:02,bradycardia,bradycardia
52.48309262799928,99.63732146254208,58.46931789262287,99.65491167373962,2024-01-01 00:06:03,bradycardia,bradycardia
50.45236719909607,99.62670615053264,59.0174523468882,99.63927150231403,2024-01-01 00:06:04,bradycardia,bradycardia
49.74166326261936,99.61809477973313,51.83166450547158,99.72293836554084,2024-01-01 00:06:05,bradycardia,bradycardia
48.208948433902734,99.61118490198773,52.102649504265614,99.7285120214701,2024-01-01 00:06:06,bradycardia,bradycardia
47.26295787042765,100.0,52.61154776380132,99.70662571329522,2024-01-01 00:06:07,bradycardia,bradycardia
49.00241680079154,100.0,53.088721878007306,99.67107805975377,2024-01-01 00:06:08,bradycardia,bradycardia
46.90258547611414,100.0,53.45115597501433,99.63959630327646,2024-01-01 00:06:09,bradycardia,bradycardia
50.36762867087781,100.0,48.82588493856015,99.93829733951213,2024-01-01 00:06:10,bradycardia,bradycardia
50.20841685495505,100.0,49.374173912828965,99.9332852083738,2024-01-01 00:06:11,bradycardia,bradycardia
47.87524025340467,100.0,50.069739765413985,99.90705858864088,2024-01-01 00:06:12,bradycardia,bradycardia
49.16524414653794,100.0,50.90160860452966,99.87000006840752,2024-01-01 00:06:13,bradycardia,bradycardia
48.67412562292865,100.0,51.554723057697274,99.84027423407137,2024-01-01 00:06:14,bradycardia,bradycardia
47.90473068537978,100.0,49.00910406114721,99.99313606747977,2024-01-01 00:06:15,bradycardia,bradycardia
48.3428083007037,100.0,49.425681075911825,100.00412223521256,2024-01-01 00:06:16,bradycardia,bradycardia
44.716354603796375,100.0,50.35077450751123,99.99946208199016,2024-01-01 00:06:17,bradycardia,bradycardia
50.17485305176321,100.0,51.55417629460804,99.98118898615044,2024-01-01 00:06:18,bradycardia,bradycardia
49.81798491989619,100.0,52.56256046539059,99.96862536488348,2024-01-01 00:06:19,bradycardia,bradycardia
49.61356442520149,100.0,49.31825550080063,99.9988497078629,2024-01-01 00:06:20,bradycardia,bradycardia
50.06209482079535,100.0,49.84409450148702,100.00455045407102,2024-01-01 00:06:21,bradycardia,bradycardia
50.39511054666609,100.0,50.83925978312576,99.99799459262547,2024-01-01 00:06:22,bradycardia,bradycardia
52.88745085358404,100.0,52.0447119318072,99.97814086930083,2024-01-01 00:06:23,bradycardia,bradycardia
51.90234128372543,100.0,53.03023754245966,99.96541021887444,2024-01-01 00:06:24,bradycardia,bradycardia
51.40829809493175,100.0,53.23816203637223,100.01782180023638,2024-01-01 00:06:25,bradycardia,bradycardia
52.28779416559738,100.0,54.13961539320857,99.99836508525425,2024-01-01 00:06:26,bradycardia,bradycardia
53.25339436546782,100.0,55.62742461863241,99.96980957914167,2024-01-01 00:06:27,bradycardia,bradycardia
52.94712370234465,100.0,57.27163483142406,99.94168295312728,2024-01-01 00:06:28,bradycardia,bradycardia
56.38184370004679,100.0,58.63996294992679,99.93485036284872,2024-01-01 00:06:29,bradycardia,bradycardia
56.44460636286775,100.0,55.86433944242852,99.99727245270066,2024-01-01 00:06:30,bradycardia,bradycardia
57.82688495139363,100.0,56.6166661382147,99.99314949064657,2024-01-01 00:06:31,bradycardia,bradycardia
59.64758654532435,100.0,58.33694773733462,99.98624826368255,2024-01-01 00:06:32,bradycardia,bradycardia
60.56934987637547,100.0,60.165709807743326,99.97714484387389,2024-01-01 00:06:33,bradycardia,bradycardia
61.14332543142376,100.0,61.62711691334191,99.98599791831533,2024-01-01 00:06:34,bradycardia,bradycardia
65.33210329439807,100.0,60.469466419198355,100.02300023317042,2024-01-01 00:06:35,bradycardia,bradycardia
67.24816148721777,100.0,61.11378660409102,100.02459593692153,2024-01-01 00:06:36,bradycardia,bradycardia
66.45984127315435,100.0,62.423881482051755,100.04178744291139,2024-01-01 00:06:37,bradycardia,bradycardia
65.68376410322306,100.0,63.68273069232014,100.04797982086944,2024-01-01 00:06:38,bradycardia,bradycardia
66.26092713490273,100.0,64.57839029191064,100.06405065774054,2024-01-01 00:06:39,bradycardia,bradycardia
66.50643289735993,100.0,65.02111015976391,100.00171968672538,2024-01-01 00:06:40,bradycardia,bradycardia
65.01100903562714,100.0,65.06611411077725,100.0309566665185,2024-01-01 00:06:41,bradycardia,bradycardia
65.01100903562714,100.0,65.52456901802329,100.06428063692363,2024-01-01 00:06:42,normal,bradycardia
65.30990813206442,100.0,65.9225066859259,100.0758023427254,2024-01-01 00:06:43,normal,bradycardia
65.80880722850172,100.0,66.16208772266666,100.08902746823263,2024-01-01 00:06:44,normal,bradycardia
66.207706324939,100.0,65.05775071558894,99.98119473893622,2024-01-01 00:06:45,normal,normal
66.60660542137629,100.0,65.39766500785812,99.9948721524286,2024-01-01 00:06:46,normal,normal
67.00550451781356,100.0,66.01757363229727,100.01549774090685,2024-01-01 00:06:47,normal,normal
67.40440361425085,100.0,66.51240388555466,100.01984486323427,2024-01-01 00:06:48,normal,normal
67.10330271068814,100.0,66.8064235081366,100.03043534510405,2024-01-01 00:06:49,normal,normal
67.40220180712544,100.0,66.99211977952943,100.00782253282205,2024-01-01 00:06:50,normal,normal
67.70110090356272,100.0,67.2869985481884,100.01626008420813,2024-01-01 00:06:51,normal,normal
68.0,100.0,67.66135445777155,100.03355203251515,2024-01-01 00:06:52,normal,normal
68.0,100.0,67.91450873962563,100.03280774105889,2024-01-01 00:06:53,normal,normal
68.0,100.0,68.02734325774324,100.03816451035199,2024-01-01 00:06:54,normal,normal
68.0,100.0,67.70578118742576,100.00074739980526,2024-01-01 00:06:55,normal,normal
68.0,100.0,67.6583086307799,100.00769583928702,2024-01-01 00:06:56,normal,normal
68.0,100.0,67.79569622887344,100.02399401038224,2024-01-01 00:06:57,normal,normal
68.0,100.0,67.91369528095348,100.0213013760192,2024-01-01 00:06:58,normal,normal
68.0,100.0,67.94496812386917,100.02434321109124,2024-01-01 00:06:59,normal,normal
68.0,100.0,67.89642655623771,99.97825413966903,2024-01-01 00:07:00,normal,normal
68.0,100.0,68.08620126426084,100.01695253446843,2024-01-01 00:07:01,normal,normal
68.0,100.0,68.34327463399163,100.04656642091585,2024-01-01 00:07:02,normal,normal
68.0,100.0,68.4780186771218,100.057849154674,2024-01-01 00:07:03,normal,normal
68.0,100.0,68.52460460095922,100.06898165476224,2024-01-01 00:07:04,normal,normal
68.0,100.0,68.17341480574385,100.03160825216261,2024-01-01 00:07:05,normal,normal
69.0,100.0,68.502881168547,100.0436135887134,2024-01-01 00:07:06,normal,normal
68.0,100.0,68.82175028207308,100.06009578282948,2024-01-01 00:07:07,normal,normal
68.0,100.0,69.03033074311581,100.05830402149415,2024-01-01 00:07:08,normal,normal
69.0,100.0,69.12522162582937,100.06167634419043,2024-01-01 00:07:09,normal,normal
69.0,100.0,67.70128376386295,100.00658720473162,2024-01-01 00:07:10,normal,normal
69.0,100.0,68.06288917306286,100.00385661520725,2024-01-01 00:07:11,normal,normal
69.0,100.0,68.18804071838086,100.01315992779064,2024-01-01 00:07:12,normal,normal
69.0,100.0,68.20804288710049,100.00674755536963,2024-01-01 00:07:13,normal,normal
69.0,100.0,68.16590572788246,100.00705734618987,2024-01-01 00:07:14,normal,normal
69.0,100.0,68.00289975325055,100.04053677405889,2024-01-01 00:07:15,normal,normal
69.0,100.0,68.08958658952938,100.0524652745514,2024-01-01 00:07:16,normal,normal
68.0,100.0,68.31516276518556,100.0698464902239,2024-01-01 00:07:17,normal,normal
68.0,100.0,68.47128034206622,100.0668130528966,2024-01-01 00:07:18,normal,normal
68.0,100.0,68.52935386241232,100.06862782537503,2024-01-01 00:07:19,normal,normal
68.0,100.0,67.3307938259053,100.00913648231808,2024-01-01 00:07:20,normal,normal
67.0,100.0,67.74174571823556,100.01087190602718,2024-01-01 00:07:21,normal,normal
68.0,100.0,68.28177715837613,100.02269150033378,2024-01-01 00:07:22,normal,normal
68.0,100.0,68.58905912885284,100.01723428872351,2024-01-01 00:07:23,normal,normal
68.0,100.0,68.70702400823981,100.02015048824413,2024-01-01 00:07:24,normal,normal
68.0,100.0,67.47642707197296,99.98320775108999,2024-01-01 00:07:25,normal,normal
68.0,100.0,67.72023697948202,99.99166342044508,2024-01-01 00:07:26,normal,normal
68.0,100.0,67.8531977280528,99.99943417767294,2024-01-01 00:07:27,normal,normal
68.0,100.0,67.90197107568949,99.9950327675625,2024-01-01 00:07:28,normal,normal
68.0,100.0,67.8873971649767,99.99658211840753,2024-01-01 00:07:29,normal,normal
67.0,100.0,68.7344839957812,100.01984783881312,2024-01-01 00:07:30,normal,normal
68.0,100.0,68.60325713994177,100.04307309134636,2024-01-01 00:07:31,normal,normal
68.0,100.0,68.65135037669775,100.06050436286752,2024-01-01 00:07:32,normal,normal
68.0,100.0,68.69575556269761,100.05926209175978,2024-01-01 00:07:33,normal,normal
68.0,100.0,68.71797895646725,100.06075318738333,2024-01-01 00:07:34,normal,normal
68.0,100.0,68.38617510716915,100.00779528974458,2024-01-01 00:07:35,normal,normal
68.0,100.0,68.681916364886,100.01154240312796,2024-01-01 00:07:36,normal,normal
68.0,100.0,68.94072065580961,100.02111371617974,2024-01-01 00:07:37,normal,normal
68.0,100.0,69.06545172842586,100.01411654332881,2024-01-01 00:07:38,normal,normal
68.0,100.0,69.08019873125791,100.01344465762456,2024-01-01 00:07:39,normal,normal
68.0,100.0,67.20481247845322,100.00621948930977,2024-01-01 00:07:40,normal,normal
68.0,100.0,67.35928233721985,100.01019691249613,2024-01-01 00:07:41,normal,normal
67.0,100.0,67.51044338783505,100.0253867796558,2024-01-01 00:07:42,normal,normal
67.0,100.0,67.58234050541549,100.02441191390068,2024-01-01 00:07:43,normal,normal
67.0,100.0,67.57561851382182,100.02903153312675,2024-01-01 00:07:44,normal,normal
67.0,100.0,67.65255498930419,100.00764009677658,2024-01-01 00:07:45,normal,normal
67.0,100.0,67.79501463222347,100.0428037022745,2024-01-01 00:07:46,normal,normal
67.0,100.0,68.06258867622915,100.0720485508206,2024-01-01 00:07:47,normal,normal
67.0,100.0,68.18465539311234,100.08098877666035,2024-01-01 00:07:48,normal,normal
67.0,100.0,68.20353469171052,100.09031787759376,2024-01-01 00:07:49,normal,normal
66.0,100.0,66.1600277035818,100.0134055122317,2024-01-01 00:07:50,normal,normal
66.0,100.0,66.63402375733162,100.00566305606489,2024-01-01 00:07:51,normal,normal
67.0,100.0,67.2436638589434,100.00596246542113,2024-01-01 00:07:52,normal,normal
67.0,100.0,67.7551807868073,99.99236195411103,2024-01-01 00:07:53,normal,normal
67.0,100.0,68.10635572433004,99.98850567004585,2024-01-01 00:07:54,normal,normal
67.0,100.0,67.17620176261669,99.9516157659473,2024-01-01 00:07:55,normal,normal
67.0,100.0,67.34510586978526,99.96788404900606,2024-01-01 00:07:56,normal,normal
68.0,100.0,67.57537893352797,99.98190834886834,2024-01-01 00:07:57,normal,normal
67.0,100.0,67.67285431187665,99.98105005968016,2024-01-01 00:07:58,normal,normal
67.0,100.0,67.66506368073969,99.98503951742985,2024-01-01 00:07:59,normal,normal
67.0,100.0,67.03356642748192,100.01305743563026,2024-01-01 00:08:00,normal,normal
67.0,100.0,67.35305213525264,100.02171749419033,2024-01-01 00:08:01,normal,normal
67.0,100.0,67.7665094060047,100.03647484443322,2024-01-01 00:08:02,normal,normal
67.0,100.0,68.01418491369695,100.03527562003282,2024-01-01 00:08:03,normal,normal
67.0,100.0,68.10600173980284,100.0401857218786,2024-01-01 00:08:04,normal,normal
67.0,100.0,67.37850039121027,99.97683670615301,2024-01-01 00:08:05,normal,normal
67.0,100.0,67.27678351305454,100.00492008708812,2024-01-01 00:08:06,normal,normal
67.0,100.0,67.37031045958355,100.0288296566328,2024-01-01 00:08:07,normal,normal
68.0,100.0,67.39744729230998,100.03521220714134,2024-01-01 00:08:08,normal,normal
68.0,100.0,67.36611576150833,100.04412049510144,2024-01-01 00:08:09,normal,normal
68.0,100.0,67.56454247539935,100.01207218841115,2024-01-01 00:08:10,normal,normal
68.0,100.0,67.8548265026087,100.03258774659594,2024-01-01 00:08:11,normal,normal
68.0,100.0,68.25389632669065,100.05560570046931,2024-01-01 00:08:12,normal,normal
68.0,100.0,68.54511787430573,100.06008216129074,2024-01-01 00:08:13,normal,normal
68.0,100.0,68.70056351203665,100.06815755166883,2024-01-01 00:08:14,normal,normal
68.0,100.0,68.23491562434019,100.00013284358684,2024-01-01 00:08:15,normal,normal
68.0,100.0,68.26343682257856,100.02532098630124,2024-01-01 00:08:16,normal,normal
67.0,100.0,68.3768392759974,100.04507281258128,2024-01-01 00:08:17,normal,normal
67.0,100.0,68.40277783581222,100.04871994651532,2024-01-01 00:08:18,normal,normal
67.0,100.0,68.3547507157885,100.05495292459368,2024-01-01 00:08:19,normal,normal
67.0,100.0,67.83392952934972,100.03645170104215,2024-01-01 00:08:20,normal,normal
67.0,100.0,68.20248982447545,100.02713919722632,2024-01-01 00:08:21,normal,normal
67.0,100.0,68.5715292801889,100.0300953356275,2024-01-01 00:08:22,normal,normal
67.0,100.0,68.7487020647552,100.0163338785636,2024-01-01 00:08:23,normal,normal
68.0,100.0,68.76879375107298,100.01231658262067,2024-01-01 00:08:24,normal,normal
67.0,100.0,67.26613017598774,100.02006049351492,2024-01-01 00:08:25,normal,normal
67.0,100.0,67.64045897028183,100.03218710143483,2024-01-01 00:08:26,normal,normal
67.0,100.0,68.20294929862041,100.04838337548543,2024-01-01 00:08:27,normal,normal
66.0,100.0,68.64635410610448,100.04512610850468,2024-01-01 00:08:28,normal,normal
66.0,100.0,68.9312934498281,100.04687422801686,2024-01-01 00:08:29,normal,normal
66.0,100.0,66.13959391889094,100.02680070860119,2024-01-01 00:08:30,normal,normal
66.0,100.0,66.45792964125116,100.04090435723278,2024-01-01 00:08:31,normal,normal
66.0,100.0,66.9642240901513,100.06896935570299,2024-01-01 00:08:32,normal,normal
66.0,100.0,67.33731226710977,100.07599158954024,2024-01-01 00:08:33,normal,normal
66.0,100.0,67.53140350628777,100.08702913560117,2024-01-01 00:08:34,normal,normal
66.0,100.0,66.44978391126006,100.01835674318957,2024-01-01 00:08:35,normal,normal
66.0,100.0,66.88928486000238,100.02402436128651,2024-01-01 00:08:36,normal,normal
66.0,99.0,67.41971823069606,100.0374746389267,2024-01-01 00:08:37,normal,normal
66.0,99.0,67.85293474689303,100.03602837535782,2024-01-01 00:08:38,normal,normal
66.0,99.0,68.13652724077863,100.04131829331276,2024-01-01 00:08:39,normal,normal
66.0,99.0,64.58336167586873,99.10725291495174,2024-01-01 00:08:40,normal,normal
65.0,99.0,64.6281672766853,99.0687832925729,2024-01-01 00:08:41,normal,normal
65.0,99.0,64.8515482282536,99.06584914039323,2024-01-01 00:08:42,normal,normal
65.0,99.0,65.06146216721098,99.0611285002652,2024-01-01 00:08:43,normal,normal
65.0,99.0,65.27521533394709,99.05589419257277,2024-01-01 00:08:44,normal,normal
66.0,99.0,65.64733664655685,98.90727533623206,2024-01-01 00:08:45,normal,normal
66.0,99.0,65.31412911674639,98.85353909329022,2024-01-01 00:08:46,normal,normal
65.0,99.0,65.22423413318377,98.85291885041,2024-01-01 00:08:47,normal,normal
65.0,99.0,65.23612771614388,98.85464495063871,2024-01-01 00:08:48,normal,normal
65.0,99.0,65.31588752467059,98.85617135646461,2024-01-01 00:08:49,normal,normal
65.0,99.0,65.1462773056592,98.9145236479379,2024-01-01 00:08:50,normal,normal
65.0,99.0,65.18098487567147,98.87479285952563,2024-01-01 00:08:51,normal,normal
65.0,99.0,65.33902986673014,98.8710838996755,2024-01-01 00:08:52,normal,normal
65.0,99.0,65.53796768524806,98.86789103744584,2024-01-01 00:08:53,normal,normal
65.0,99.0,65.74051295153951,98.8657842614963,2024-01-01 00:08:54,normal,normal
66.0,99.0,64.01351196092213,98.94459557515624,2024-01-01 00:08:55,normal,normal
66.0,99.0,64.16033716538202,98.90122433133135,2024-01-01 00:08:56,normal,normal
66.0,99.0,64.50452750159364,98.90097854851837,2024-01-01 00:08:57,normal,normal
66.0,99.0,64.86313277120675,98.90147289135126,2024-01-01 00:08:58,normal,normal
65.0,99.0,65.20107099035452,98.90246852003436,2024-01-01 00:08:59,normal,normal
65.0,99.0,64.24370070725911,98.96989725273475,2024-01-01 00:09:00,normal,normal
65.0,99.0,64.84095172186116,98.94379309460248,2024-01-01 00:09:01,normal,normal
65.0,99.0,65.42864849720961,98.94465349975786,2024-01-01 00:09:02,normal,normal
64.0,99.0,65.92831232932585,98.94297613289832,2024-01-01 00:09:03,normal,normal
64.0,99.0,66.34046546610624,98.94098223057316,2024-01-01 00:09:04,normal,normal
64.0,99.0,64.78934798377612,98.96778994779342,2024-01-01 00:09:05,normal,normal
64.0,99.0,65.15080667326119,98.91655424906888,2024-01-01 00:09:06,normal,normal
64.0,99.0,65.46213327911744,98.8986274444833,2024-01-01 00:09:07,normal,normal
64.0,99.0,65.67694282780042,98.88338414915228,2024-01-01 00:09:08,normal,normal
64.0,99.0,65.82554204076179,98.87220608964566,2024-01-01 00:09:09,normal,normal
65.0,99.0,63.18000580407728,98.97557498779976,2024-01-01 00:09:10,normal,normal
65.0,99.0,63.88745483923757,98.92082063402353,2024-01-01 00:09:11,normal,normal
65.0,99.0,64.39603811568927,98.90235974609641,2024-01-01 00:09:12,normal,normal
65.0,99.0,64.7271536823757,98.88692330263606,2024-01-01 00:09:13,normal,normal
65.0,99.0,64.94432263265028,98.87550230364737,2024-01-01 00:09:14,normal,normal
65.0,99.0,65.80066060577846,98.96190478182059,2024-01-01 00:09:15,normal,normal
65.0,99.0,65.82910565834203,98.89780532510912,2024-01-01 00:09:16,normal,normal
66.0,99.0,65.94435789449484,98.87690029671491,2024-01-01 00:09:17,normal,normal
66.0,99.0,66.00020870402165,98.86014990375853,2024-01-01 00:09:18,normal,normal
66.0,99.0,66.02234369452006,98.84769108899104,2024-01-01 00:09:19,normal,normal
66.0,99.0,64.85290324982257,98.9941873988143,2024-01-01 00:09:20,normal,normal
65.0,99.0,65.45165637715075,98.94311446425284,2024-01-01 00:09:21,normal,normal
65.0,99.0,66.0393089508636,98.92783103166934,2024-01-01 00:09:22,normal,normal
65.0,99.0,66.45650478852677,98.91458329176285,2024-01-01 00:09:23,normal,normal
65.0,99.0,66.75434358100239,98.90481069733288,2024-01-01 00:09:24,normal,normal
65.0,99.0,65.42925989126184,98.97902646089344,2024-01-01 00:09:25,normal,normal
65.0,99.0,65.86956835559927,98.93654504739254,2024-01-01 00:09:26,normal,normal
64.0,99.0,66.27107112685138,98.92278788838699,2024-01-01 00:09:27,normal,normal
64.0,99.0,66.56945519664697,98.90900097359294,2024-01-01 00:09:28,normal,normal
64.0,99.0,66.78938173467594,98.8980009198255,2024-01-01 00:09:29,normal,normal
64.0,99.0,64.3508373002484,98.98557895001628,2024-01-01 00:09:30,normal,normal
64.0,99.0,64.88632860095983,98.95707376424825,2024-01-01 00:09:31,normal,normal
64.0,99.0,65.45385382989254,98.96033063448516,2024-01-01 00:09:32,normal,normal
64.0,99.0,65.94351620620665,98.9617130884187,2024-01-01 00:09:33,normal,normal
65.0,99.0,66.36624356284052,98.96207207547592,2024-01-01 00:09:34,normal,normal
65.0,99.0,64.2373594440394,99.0032299515045,2024-01-01 00:09:35,normal,normal
66.0,99.0,64.72616416004573,98.95834717974795,2024-01-01 00:09:36,normal,normal
66.0,99.0,65.29290787434547,98.95236448091283,2024-01-01 00:09:37,normal,normal
67.0,99.0,65.72560771428081,98.94734117482281,2024-01-01 00:09:38,normal,normal
68.0,99.0,66.06286582254788,98.94355762712951,2024-01-01 00:09:39,normal,normal
68.0,99.0,66.22194713766835,98.97766602624338,2024-01-01 00:09:40,normal,normal
68.0,99.0,66.54518887013904,98.9256345254865,2024-01-01 00:09:41,normal,normal
69.0,99.0,66.90813035734979,98.90837762288592,2024-01-01 00:09:42,normal,normal
69.0,99.0,67.17104985769299,98.89387637079604,2024-01-01 00:09:43,normal,normal
69.0,99.0,67.36209044112923,98.88317466840127,2024-01-01 00:09:44,normal,normal
69.0,99.0,68.1228284481625,98.95156742252497,2024-01-01 00:09:45,normal,normal
69.0,99.0,68.28974682470943,98.91765673409466,2024-01-01 00:09:46,normal,normal
70.0,99.0,68.50804384529786,98.90854723088036,2024-01-01 00:09:47,normal,normal
69.0,99.0,68.70411190048193,98.89846398601848,2024-01-01 00:09:48,normal,normal
69.0,99.0,68.86842460918173,98.89014922685293,2024-01-01 00:09:49,normal,normal
69.0,99.0,68.65436760263107,98.98005085350542,2024-01-01 00:09:50,normal,normal
69.0,99.0,68.7766226407685,98.93206686734779,2024-01-01 00:09:51,normal,normal
69.0,99.0,68.97919985109911,98.91389474281704,2024-01-01 00:09:52,normal,normal
69.0,99.0,69.14036978636277,98.89811617391295,2024-01-01 00:09:53,normal,normal
