pulse,spo2,gen_pulse,gen_spo2,timestamp,label,gen_label
67.0,100.0,68.98952634847826,99.95609935719384,2024-01-01 00:05:35,normal,normal
68.0,100.0,68.48080882566164,99.94422150916826,2024-01-01 00:05:36,normal,normal
67.0,100.0,68.3164275786444,99.92413538262092,2024-01-01 00:05:37,normal,normal
68.0,100.0,68.17187939246905,99.90786435591465,2024-01-01 00:05:38,normal,normal
68.0,100.0,68.05174743092486,99.89578346366855,2024-01-01 00:05:39,normal,normal
68.0,100.0,67.88302593365253,99.99137142743288,2024-01-01 00:05:40,normal,normal
68.0,100.0,67.415497376001,99.96783520289033,2024-01-01 00:05:41,normal,normal
68.0,100.0,67.1639969947337,99.95470998347412,2024-01-01 00:05:42,normal,normal
69.0,100.0,66.8969306361524,99.93800067525218,2024-01-01 00:05:43,normal,normal
68.0,100.0,66.6675402642762,99.92476425007825,2024-01-01 00:05:44,normal,normal
68.0,100.0,68.26866141248591,99.95047416865809,2024-01-01 00:05:45,normal,normal
67.0,100.0,67.87269674289041,99.94070511401941,2024-01-01 00:05:46,normal,normal
67.0,100.0,67.8175036661471,99.92553232685819,2024-01-01 00:05:47,normal,normal
67.0,100.0,67.69705367322885,99.90967444460932,2024-01-01 00:05:48,normal,normal
68.0,100.0,67.57264389703676,99.89715865185539,2024-01-01 00:05:49,normal,normal
68.0,100.0,68.65304525250669,100.00056181523057,2024-01-01 00:05:50,normal,normal
68.0,100.0,68.17679619653414,99.97022910343793,2024-01-01 00:05:51,normal,normal
69.0,100.0,67.90458670481176,99.95211292845573,2024-01-01 00:05:52,normal,normal
69.0,100.0,67.65298096345735,99.9373776143083,2024-01-01 00:05:53,normal,normal
69.0,100.0,67.44674834850515,99.9268255623551,2024-01-01 00:05:54,normal,normal
69.0,100.0,68.90131459110263,99.97184493118243,2024-01-01 00:05:55,normal,normal
69.0,100.0,68.58921752640225,99.95174101759387,2024-01-01 00:05:56,normal,normal
69.0,100.0,68.50484458331157,99.92766368479737,2024-01-01 00:05:57,normal,normal
69.0,100.0,68.37120506837745,99.90650482326409,2024-01-01 00:05:58,normal,normal
68.0,100.0,68.24561877121263,99.8909705255151,2024-01-01 00:05:59,normal,normal
68.0,100.0,68.52512835119276,99.97176180248978,2024-01-01 00:06:00,normal,normal
68.0,100.0,68.33621283722456,99.94788622766083,2024-01-01 00:06:01,normal,normal
68.0,100.0,68.36708236719113,99.92426709492615,2024-01-01 00:06:02,normal,normal
68.0,100.0,68.34141255263467,99.90532036801925,2024-01-01 00:06:03,normal,normal
69.0,100.0,68.30935089279357,99.89185083705513,2024-01-01 00:06:04,normal,normal
69.0,100.0,68.66682108389618,99.95987579594531,2024-01-01 00:06:05,normal,normal
69.0,100.0,68.46986796106047,99.94728947977794,2024-01-01 00:06:06,normal,normal
68.0,100.0,68.53103632052176,99.92620426541532,2024-01-01 00:06:07,normal,normal
69.0,100.0,68.54757395197242,99.90780467377634,2024-01-01 00:06:08,normal,normal
69.0,100.0,68.55802411172346,99.89428869070457,2024-01-01 00:06:09,normal,normal
69.0,100.0,68.84801994704002,99.96229152604349,2024-01-01 00:06:10,normal,normal
69.0,100.0,68.5233606430646,99.95297773145981,2024-01-01 00:06:11,normal,normal
69.0,100.0,68.54159281591626,99.94435483847724,2024-01-01 00:06:12,normal,normal
69.0,100.0,68.55493745139371,99.93744317646023,2024-01-01 00:06:13,normal,normal
68.0,100.0,68.57070049109285,99.93225531393794,2024-01-01 00:06:14,normal,normal
68.0,100.0,69.30577050327403,99.94026021748842,2024-01-01 00:06:15,normal,normal
68.0,100.0,69.12801828075757,99.93000885473204,2024-01-01 00:06:16,normal,normal
68.0,100.0,69.22668410010968,99.90959337392145,2024-01-01 00:06:17,normal,normal
68.0,100.0,69.27727645304923,99.8911877920186,2024-01-01 00:06:18,normal,normal
68.0,100.0,69.3124491621291,99.87746001820602,2024-01-01 00:06:19,normal,normal
68.0,100.0,68.76865843698154,99.975078130175,2024-01-01 00:06:20,normal,normal
68.0,100.0,68.30358828136254,99.96357358951452,2024-01-01 00:06:21,normal,normal
68.0,100.0,68.13508238204625,99.94937475311032,2024-01-01 00:06:22,normal,normal
68.0,100.0,67.98037475191579,99.93574958553553,2024-01-01 00:06:23,normal,normal
68.0,100.0,67.85883018475924,99.92501789916605,2024-01-01 00:06:24,normal,normal
68.0,100.0,68.28158168094583,99.96084202918445,2024-01-01 00:06:25,normal,normal
69.0,100.0,68.03284212418333,99.95564049563048,2024-01-01 00:06:26,normal,normal
69.0,100.0,68.00704548729979,99.94586291497203,2024-01-01 00:06:27,normal,normal
69.0,100.0,67.9071660758332,99.93235306916449,2024-01-01 00:06:28,normal,normal
69.0,100.0,67.8054096939259,99.92082875695819,2024-01-01 00:06:29,normal,normal
69.0,100.0,68.61876029971633,99.95610898571614,2024-01-01 00:06:30,normal,normal
69.0,100.0,68.37630235036953,99.9467161049492,2024-01-01 00:06:31,normal,normal
68.0,100.0,68.42108721628537,99.92972080756452,2024-01-01 00:06:32,normal,normal
68.0,100.0,68.43182809183232,99.91483018755719,2024-01-01 00:06:33,normal,normal
68.0,100.0,68.44016617205935,99.90344938443346,2024-01-01 00:06:34,normal,normal
68.0,100.0,68.1891408867404,99.98657686432202,2024-01-01 00:06:35,normal,normal
68.0,100.0,67.90622954172557,99.96465176351307,2024-01-01 00:06:36,normal,normal
68.0,100.0,67.81961379455836,99.94251211570693,2024-01-01 00:06:37,normal,normal
68.0,100.0,67.68191986738329,99.92168812094967,2024-01-01 00:06:38,normal,normal
68.0,100.0,67.54691847576765,99.9056759618433,2024-01-01 00:06:39,normal,normal
68.0,100.0,68.88203467071806,99.9376805820104,2024-01-01 00:06:40,normal,normal
68.0,100.0,68.64070544008223,99.93490359857505,2024-01-01 00:06:41,normal,normal
68.0,100.0,68.73425739298409,99.92486318130751,2024-01-01 00:06:42,normal,normal
68.0,100.0,68.78762910599933,99.91703262016107,2024-01-01 00:06:43,normal,normal
69.0,100.0,68.8283107818561,99.91129622586763,2024-01-01 00:06:44,normal,normal
69.0,100.0,68.83132622657142,99.96475657475597,2024-01-01 00:06:45,normal,normal
69.0,100.0,68.57545437724545,99.96189256711895,2024-01-01 00:06:46,normal,normal
69.0,100.0,68.63991621498526,99.94928611190491,2024-01-01 00:06:47,normal,normal
69.0,100.0,68.6982739965673,99.94037583325634,2024-01-01 00:06:48,normal,normal
68.0,100.0,68.76713364238755,99.93415536684111,2024-01-01 00:06:49,normal,normal
68.0,100.0,69.1030694023527,99.96198091432368,2024-01-01 00:06:50,normal,normal
68.0,100.0,68.90435832695245,99.94316634072302,2024-01-01 00:06:51,normal,normal
68.0,100.0,68.93384744466663,99.9242003567715,2024-01-01 00:06:52,normal,normal
68.0,100.0,68.95076651865487,99.91132900694359,2024-01-01 00:06:53,normal,normal
68.0,100.0,68.97322480166724,99.90343549290127,2024-01-01 00:06:54,normal,normal
68.0,100.0,68.35347920927772,99.96623914669165,2024-01-01 00:06:55,normal,normal
68.0,100.0,68.26427726219454,99.95836602894659,2024-01-01 00:06:56,normal,normal
68.0,100.0,68.42108526517265,99.9458862880262,2024-01-01 00:06:57,normal,normal
68.0,100.0,68.50626987115662,99.93334318995898,2024-01-01 00:06:58,normal,normal
68.0,100.0,68.5613966100673,99.92345859305254,2024-01-01 00:06:59,normal,normal
68.0,100.0,68.13632328973887,99.97602444486797,2024-01-01 00:07:00,normal,normal
68.0,100.0,67.75839275505352,99.95642606545094,2024-01-01 00:07:01,normal,normal
68.0,100.0,67.63733108829622,99.93707288260212,2024-01-01 00:07:02,normal,normal
68.0,100.0,67.46906517584502,99.91902631228123,2024-01-01 00:07:03,normal,normal
68.0,100.0,67.31128942095569,99.90489568403508,2024-01-01 00:07:04,normal,normal
68.0,100.0,68.5102598966777,99.9981524796472,2024-01-01 00:07:05,normal,normal
69.0,100.0,68.37078265247266,99.97610228154836,2024-01-01 00:07:06,normal,normal
68.0,100.0,68.32055027983071,99.95484125477833,2024-01-01 00:07:07,normal,normal
68.0,100.0,68.21802223284098,99.93398977095735,2024-01-01 00:07:08,normal,normal
69.0,100.0,68.11781210776763,99.91783619752327,2024-01-01 00:07:09,normal,normal
69.0,100.0,68.83837754795682,99.98108015408401,2024-01-01 00:07:10,normal,normal
69.0,100.0,68.75998183869685,99.9624611644366,2024-01-01 00:07:11,normal,normal
69.0,100.0,68.83464214264626,99.9482256514474,2024-01-01 00:07:12,normal,normal
69.0,100.0,68.85639802507791,99.93689148418176,2024-01-01 00:07:13,normal,normal
69.0,100.0,68.86958657153741,99.92919601634837,2024-01-01 00:07:14,normal,normal
69.0,100.0,69.11288740158108,99.98831492284978,2024-01-01 00:07:15,normal,normal
69.0,100.0,68.90477196284999,99.96808598547149,2024-01-01 00:07:16,normal,normal
68.0,100.0,68.85396986529258,99.94846687900643,2024-01-01 00:07:17,normal,normal
68.0,100.0,68.76429379781742,99.9314179264974,2024-01-01 00:07:18,normal,normal
68.0,100.0,68.67946039212381,99.91886666991128,2024-01-01 00:07:19,normal,normal
68.0,100.0,68.32221653009722,99.97087561093613,2024-01-01 00:07:20,normal,normal
67.0,100.0,68.24887127612394,99.94503941906368,2024-01-01 00:07:21,normal,normal
,,68.3226165082057,99.92498320708566,2024-01-01 00:07:22,packet_loss,normal
,,68.31537300221694,99.90918280197,2024-01-01 00:07:23,packet_loss,normal
,,68.29406197348644,99.89865548282413,2024-01-01 00:07:24,packet_loss,normal
,,,,2024-01-01 00:07:25,packet_loss,packet_loss
,,,,2024-01-01 00:07:26,packet_loss,packet_loss
,,,,2024-01-01 00:07:27,packet_loss,packet_loss
,,,,2024-01-01 00:07:28,packet_loss,packet_loss
,,,,2024-01-01 00:07:29,packet_loss,packet_loss
,,,,2024-01-01 00:07:30,packet_loss,packet_loss
,,,,2024-01-01 00:07:31,packet_loss,packet_loss
,,,,2024-01-01 00:07:32,packet_loss,packet_loss
,,,,2024-01-01 00:07:33,packet_loss,packet_loss
,,,,2024-01-01 00:07:34,packet_loss,packet_loss
,,,,2024-01-01 00:07:35,packet_loss,packet_loss
,,,,2024-01-01 00:07:36,packet_loss,packet_loss
,,,,2024-01-01 00:07:37,packet_loss,packet_loss
,,,,2024-01-01 00:07:38,packet_loss,packet_loss
,,,,2024-01-01 00:07:39,packet_loss,packet_loss
,,,,2024-01-01 00:07:40,packet_loss,packet_loss
,,,,2024-01-01 00:07:41,packet_loss,packet_loss
,,,,2024-01-01 00:07:42,packet_loss,packet_loss
,,,,2024-01-01 00:07:43,packet_loss,packet_loss
,,,,2024-01-01 00:07:44,packet_loss,packet_loss
,,,,2024-01-01 00:07:45,packet_loss,packet_loss
,,,,2024-01-01 00:07:46,packet_loss,packet_loss
,,,,2024-01-01 00:07:47,packet_loss,packet_loss
,,,,2024-01-01 00:07:48,packet_loss,packet_loss
,,,,2024-01-01 00:07:49,packet_loss,packet_loss
,,,,2024-01-01 00:07:50,packet_loss,packet_loss
,,,,2024-01-01 00:07:51,packet_loss,packet_loss
,,,,2024-01-01 00:07:52,packet_loss,packet_loss
,,,,2024-01-01 00:07:53,packet_loss,packet_loss
,,,,2024-01-01 00:07:54,packet_loss,packet_loss
,,,,2024-01-01 00:07:55,packet_loss,packet_loss
,,,,2024-01-01 00:07:56,packet_loss,packet_loss
,,,,2024-01-01 00:07:57,packet_loss,packet_loss
,,,,2024-01-01 00:07:58,packet_loss,packet_loss
,,,,2024-01-01 00:07:59,packet_loss,packet_loss
,,,,2024-01-01 00:08:00,packet_loss,packet_loss
,,,,2024-01-01 00:08:01,packet_loss,packet_loss
,,,,2024-01-01 00:08:02,packet_loss,packet_loss
,,,,2024-01-01 00:08:03,packet_loss,packet_loss
,,,,2024-01-01 00:08:04,packet_loss,packet_loss
,,,,2024-01-01 00:08:05,packet_loss,packet_loss
,,,,2024-01-01 00:08:06,packet_loss,packet_loss
,,,,2024-01-01 00:08:07,packet_loss,packet_loss
,,,,2024-01-01 00:08:08,packet_loss,packet_loss
,,,,2024-01-01 00:08:09,packet_loss,packet_loss
,,,,2024-01-01 00:08:10,packet_loss,packet_loss
,,,,2024-01-01 00:08:11,packet_loss,packet_loss
68.0,100.0,,,2024-01-01 00:08:12,normal,packet_loss
68.0,100.0,,,2024-01-01 00:08:13,normal,packet_loss
68.0,100.0,,,2024-01-01 00:08:14,normal,packet_loss
68.0,100.0,,,2024-01-01 00:08:15,normal,normal
68.0,100.0,,,2024-01-01 00:08:16,normal,normal
67.0,100.0,,,2024-01-01 00:08:17,normal,normal
67.0,100.0,,,2024-01-01 00:08:18,normal,normal
67.0,100.0,,,2024-01-01 00:08:19,normal,normal
67.0,100.0,,,2024-01-01 00:08:20,normal,normal
67.0,100.0,,,2024-01-01 00:08:21,normal,normal
67.0,100.0,,,2024-01-01 00:08:22,normal,normal
67.0,100.0,,,2024-01-01 00:08:23,normal,normal
68.0,100.0,,,2024-01-01 00:08:24,normal,normal
67.0,100.0,,,2024-01-01 00:08:25,normal,normal
67.0,100.0,,,2024-01-01 00:08:26,normal,normal
67.0,100.0,,,2024-01-01 00:08:27,normal,normal
66.0,100.0,,,2024-01-01 00:08:28,normal,normal
66.0,100.0,,,2024-01-01 00:08:29,normal,normal
66.0,100.0,,,2024-01-01 00:08:30,normal,normal
66.0,100.0,,,2024-01-01 00:08:31,normal,normal
66.0,100.0,,,2024-01-01 00:08:32,normal,normal
66.0,100.0,,,2024-01-01 00:08:33,normal,normal
66.0,100.0,,,2024-01-01 00:08:34,normal,normal
66.0,100.0,,,2024-01-01 00:08:35,normal,normal
66.0,100.0,,,2024-01-01 00:08:36,normal,normal
66.0,99.0,,,2024-01-01 00:08:37,normal,normal
66.0,99.0,,,2024-01-01 00:08:38,normal,normal
66.0,99.0,,,2024-01-01 00:08:39,normal,normal
66.0,99.0,,,2024-01-01 00:08:40,normal,normal
65.0,99.0,,,2024-01-01 00:08:41,normal,normal
65.0,99.0,,,2024-01-01 00:08:42,normal,normal
65.0,99.0,,,2024-01-01 00:08:43,normal,normal
65.0,99.0,,,2024-01-01 00:08:44,normal,normal
66.0,99.0,66.3123597039555,99.00738071252026,2024-01-01 00:08:45,normal,normal
66.0,99.0,66.33503358492389,99.00358782810567,2024-01-01 00:08:46,normal,normal
65.0,99.0,66.37939603493494,99.01148227927517,2024-01-01 00:08:47,normal,normal
65.0,99.0,66.46062866209597,99.0198402776439,2024-01-01 00:08:48,normal,normal
65.0,99.0,66.6001810241409,99.02572894591522,2024-01-01 00:08:49,normal,normal
65.0,99.0,65.81431769440955,99.00728769805471,2024-01-01 00:08:50,normal,normal
65.0,99.0,65.87307252743096,98.9993575993026,2024-01-01 00:08:51,normal,normal
65.0,99.0,65.87040925856238,99.00495695252846,2024-01-01 00:08:52,normal,normal
65.0,99.0,65.92450580995467,99.01336776076957,2024-01-01 00:08:53,normal,normal
65.0,99.0,66.06430693887194,99.01973339002119,2024-01-01 00:08:54,normal,normal
66.0,99.0,65.58077828132525,98.99003783283008,2024-01-01 00:08:55,normal,normal
66.0,99.0,65.36669829099615,98.99988152689174,2024-01-01 00:08:56,normal,normal
66.0,99.0,65.24434401205905,99.01703404114076,2024-01-01 00:08:57,normal,normal
66.0,99.0,65.24059104673397,99.03161340630179,2024-01-01 00:08:58,normal,normal
65.0,99.0,65.3343761576064,99.04129192710568,2024-01-01 00:08:59,normal,normal
65.0,99.0,65.65045056559515,99.01646303669251,2024-01-01 00:09:00,normal,normal
65.0,99.0,65.80267442922765,99.00115372296492,2024-01-01 00:09:01,normal,normal
65.0,99.0,65.81758288155358,99.00690720604796,2024-01-01 00:09:02,normal,normal
64.0,99.0,65.88141938766526,99.01737807706301,2024-01-01 00:09:03,normal,normal
64.0,99.0,66.032566237074,99.02546583368049,2024-01-01 00:09:04,normal,normal
64.0,99.0,65.38368272726066,99.00867053025927,2024-01-01 00:09:05,normal,normal
64.0,99.0,65.30947020368147,99.00355760116062,2024-01-01 00:09:06,normal,normal
64.0,99.0,65.3034041942218,99.0100261674008,2024-01-01 00:09:07,normal,normal
64.0,99.0,65.35213518562243,99.01781180156813,2024-01-01 00:09:08,normal,normal
64.0,99.0,65.47898482827618,99.02330713367795,2024-01-01 00:09:09,normal,normal
65.0,99.0,65.60149129400578,99.01477389252811,2024-01-01 00:09:10,normal,normal
65.0,99.0,65.55758150214676,99.00815555131585,2024-01-01 00:09:11,normal,normal
65.0,99.0,65.59021483801604,99.01424932181249,2024-01-01 00:09:12,normal,normal
65.0,99.0,65.67915533599417,99.02246833135911,2024-01-01 00:09:13,normal,normal
65.0,99.0,65.83875245461158,99.02850611310099,2024-01-01 00:09:14,normal,normal
65.0,99.0,65.55132623475285,99.00196055270965,2024-01-01 00:09:15,normal,normal
65.0,99.0,65.56312461339633,98.99771577087284,2024-01-01 00:09:16,normal,normal
66.0,99.0,65.57324698620968,99.0069431292562,2024-01-01 00:09:17,normal,normal
66.0,99.0,65.64438260502277,99.01706978059858,2024-01-01 00:09:18,normal,normal
66.0,99.0,65.78892298674721,99.02416491741576,2024-01-01 00:09:19,normal,normal
66.0,99.0,66.04384561973282,99.03487800824215,2024-01-01 00:09:20,normal,normal
65.0,99.0,66.11806009442475,99.01765750633557,2024-01-01 00:09:21,normal,normal
65.0,99.0,66.2133485376512,99.01817048239933,2024-01-01 00:09:22,normal,normal
65.0,99.0,66.33023189650953,99.02436112612045,2024-01-01 00:09:23,normal,normal
65.0,99.0,66.50871773741032,99.0297499748585,2024-01-01 00:09:24,normal,normal
65.0,99.0,65.56851651340976,99.0279441491737,2024-01-01 00:09:25,normal,normal
65.0,99.0,65.5755824681406,99.01376688506949,2024-01-01 00:09:26,normal,normal
64.0,99.0,65.65843256775001,99.01356676248074,2024-01-01 00:09:27,normal,normal
64.0,99.0,65.74822082420683,99.01808564482774,2024-01-01 00:09:28,normal,normal
64.0,99.0,65.8931650862652,99.0219212879664,2024-01-01 00:09:29,normal,normal
64.0,99.0,65.59147623239227,99.02422923006479,2024-01-01 00:09:30,normal,normal
64.0,99.0,65.49401327403464,99.01316953081019,2024-01-01 00:09:31,normal,normal
64.0,99.0,65.542983276744,99.01673015468653,2024-01-01 00:09:32,normal,normal
64.0,99.0,65.61366526184868,99.02299821246206,2024-01-01 00:09:33,normal,normal
65.0,99.0,65.7455712131273,99.02772456741485,2024-01-01 00:09:34,normal,normal
65.0,99.0,65.56880430253659,98.99507062836803,2024-01-01 00:09:35,normal,normal
66.0,99.0,65.38303690894895,99.00078302485586,2024-01-01 00:09:36,normal,normal
66.0,99.0,65.27348973393376,99.01469138858693,2024-01-01 00:09:37,normal,normal
67.0,99.0,65.27877432274735,99.02737378785196,2024-01-01 00:09:38,normal,normal
68.0,99.0,65.38090531829772,99.03593756832255,2024-01-01 00:09:39,normal,normal
68.0,99.0,65.83852417442284,99.01447726421571,2024-01-01 00:09:40,normal,normal
68.0,99.0,66.05577472292883,99.00532882664024,2024-01-01 00:09:41,normal,normal
69.0,99.0,66.25352877753784,99.0100826522817,2024-01-01 00:09:42,normal,normal
69.0,99.0,66.44960194853492,99.01823010941251,2024-01-01 00:09:43,normal,normal
69.0,99.0,66.68639191541781,99.02445516958838,2024-01-01 00:09:44,normal,normal
69.0,99.0,67.85257784403441,99.01202382853015,2024-01-01 00:09:45,normal,normal
69.0,99.0,68.04838468814464,99.00966577769064,2024-01-01 00:09:46,normal,normal
70.0,99.0,68.17553870438337,99.01636737622084,2024-01-01 00:09:47,normal,normal
69.0,99.0,68.28785743502335,99.0240299159779,2024-01-01 00:09:48,normal,normal
69.0,99.0,68.43533814362323,99.02996266597638,2024-01-01 00:09:49,normal,normal
69.0,99.0,69.06801863781808,99.00391279073374,2024-01-01 00:09:50,normal,normal
69.0,99.0,69.12151912427312,99.00734377868467,2024-01-01 00:09:51,normal,normal
69.0,99.0,69.14406618291444,99.01557201250267,2024-01-01 00:09:52,normal,normal
69.0,99.0,69.14174045654715,99.02384927093428,2024-01-01 00:09:53,normal,normal
69.0,99.0,69.18302502623571,99.03082427172306,2024-01-01 00:09:54,normal,normal
69.0,99.0,68.94908368393021,99.00813820527566,2024-01-01 00:09:55,normal,normal
69.0,99.0,69.07328371550446,99.00890808280977,2024-01-01 00:09:56,normal,normal
69.0,99.0,69.03847781561673,99.01684970271357,2024-01-01 00:09:57,normal,normal
69.0,99.0,68.99340516057406,99.02627288392573,2024-01-01 00:09:58,normal,normal
69.0,99.0,69.0220552998168,99.03411489272371,2024-01-01 00:09:59,normal,normal
69.0,99.0,68.96772071267216,99.02343842335719,2024-01-01 00:10:00,normal,normal
69.0,99.0,69.06518074436069,99.01582419158707,2024-01-01 00:10:01,normal,normal
69.0,99.0,69.21801920850132,99.01965432221296,2024-01-01 00:10:02,normal,normal
69.0,99.0,69.33218661844752,99.02562003703784,2024-01-01 00:10:03,normal,normal
69.0,99.0,69.47365643652219,99.0310357317131,2024-01-01 00:10:04,normal,normal
69.0,99.0,69.22927712892019,99.00095892913849,2024-01-01 00:10:05,normal,normal
69.0,99.0,69.19837540559367,99.0078195452872,2024-01-01 00:10:06,normal,normal
69.0,99.0,69.1734450627597,99.01976034620866,2024-01-01 00:10:07,normal,normal
69.0,99.0,69.15738057614466,99.0297679272751,2024-01-01 00:10:08,normal,normal
69.0,99.0,69.19427611776004,99.03753606840189,2024-01-01 00:10:09,normal,normal
69.0,99.0,68.79527941899107,99.01977155498463,2024-01-01 00:10:10,normal,normal
69.0,99.0,68.9706707951112,99.01278446341784,2024-01-01 00:10:11,normal,normal
68.0,99.0,69.07341541561334,99.01448898749288,2024-01-01 00:10:12,normal,normal
68.0,99.0,69.14145364297669,99.0195105558798,2024-01-01 00:10:13,normal,normal
68.0,99.0,69.24411143896259,99.0245207684904,2024-01-01 00:10:14,normal,normal
68.0,99.0,68.23148783730733,98.98821499185586,2024-01-01 00:10:15,normal,normal
68.0,99.0,68.5062396289094,98.99476095377538,2024-01-01 00:10:16,normal,normal
68.0,99.0,68.5573968289826,99.00497314094098,2024-01-01 00:10:17,normal,normal
68.0,99.0,68.60550736653693,99.0162296185266,2024-01-01 00:10:18,normal,normal
68.0,99.0,68.70572334494844,99.02531999096752,2024-01-01 00:10:19,normal,normal
68.0,99.0,68.27588150512196,99.01165246891956,2024-01-01 00:10:20,normal,normal
68.0,99.0,68.20565315372566,99.0117564349105,2024-01-01 00:10:21,normal,normal
68.0,99.0,68.18342607757111,99.0234251382014,2024-01-01 00:10:22,normal,normal
68.0,99.0,68.20148557694668,99.03525701187044,2024-01-01 00:10:23,normal,normal
68.0,99.0,68.28675993411596,99.04427921290338,2024-01-01 00:10:24,normal,normal
68.0,99.0,67.57270243041849,99.00455007396057,2024-01-01 00:10:25,normal,normal
68.0,99.0,67.66686703271577,99.00660229059135,2024-01-01 00:10:26,normal,normal
68.0,99.0,67.70648925436328,99.01412018201322,2024-01-01 00:10:27,normal,normal
68.0,99.0,67.75765328333102,99.02289970385877,2024-01-01 00:10:28,normal,normal
68.0,99.0,67.86988323834206,99.0300016394417,2024-01-01 00:10:29,normal,normal
68.0,99.0,67.91335890761994,99.00718652507025,2024-01-01 00:10:30,normal,normal
69.0,99.0,68.06054402264209,99.00965809692283,2024-01-01 00:10:31,normal,normal
69.0,99.0,68.10157299656379,99.01654072637255,2024-01-01 00:10:32,normal,normal
70.0,99.0,68.12981925547261,99.02508080303822,2024-01-01 00:10:33,normal,normal
70.0,99.0,68.21376002709488,99.03232137831743,2024-01-01 00:10:34,normal,normal
70.0,99.0,68.37716669330636,99.00470413031758,2024-01-01 00:10:35,normal,normal
71.0,99.0,68.67088915392623,99.00690049915741,2024-01-01 00:10:36,normal,normal
71.0,99.0,68.8154207556434,99.01346222686348,2024-01-01 00:10:37,normal,normal
71.0,99.0,68.92999594814897,99.02103274440731,2024-01-01 00:10:38,normal,normal
71.0,99.0,69.07592357102035,99.02744050763157,2024-01-01 00:10:39,normal,normal
71.0,99.0,71.29985648526572,98.97996847487049,2024-01-01 00:10:40,normal,normal
71.0,99.0,71.35939371448956,98.99548555520457,2024-01-01 00:10:41,normal,normal
71.0,99.0,71.47220802776148,99.00874810968904,2024-01-01 00:10:42,normal,normal
72.0,99.0,71.5659931386339,99.01458481333995,2024-01-01 00:10:43,normal,normal
73.0,99.0,71.65025584385567,99.01735253575383,2024-01-01 00:10:44,normal,normal
74.0,99.0,71.50875188130833,99.00575143424459,2024-01-01 00:10:45,normal,normal
75.0,99.0,71.6472238146822,99.00736230072759,2024-01-01 00:10:46,normal,normal
76.0,99.0,71.88688386838245,99.00643981846484,2024-01-01 00:10:47,normal,normal
77.0,99.0,72.07468627254147,99.0022958237366,2024-01-01 00:10:48,normal,normal
78.0,99.0,72.21798818546421,98.99803874899631,2024-01-01 00:10:49,normal,normal
79.0,99.0,76.72434739787131,98.98296502168964,2024-01-01 00:10:50,normal,normal
81.0,99.0,76.7394878496946,99.02147370867918,2024-01-01 00:10:51,normal,normal
81.0,99.0,76.7274168030479,99.0648071305995,2024-01-01 00:10:52,normal,normal
82.0,99.0,76.70380882686277,99.10080183613819,2024-01-01 00:10:53,normal,normal
83.0,99.0,76.6474850193235,99.13229877225379,2024-01-01 00:10:54,normal,normal
85.0,99.0,82.54532392716976,98.88398643994293,2024-01-01 00:10:55,normal,normal
86.0,99.0,82.50839131441262,98.94344043372087,2024-01-01 00:10:56,normal,normal
87.0,99.0,82.79945684728025,98.96686122624591,2024-01-01 00:10:57,normal,normal
88.0,99.0,82.97562866849007,98.98889172629912,2024-01-01 00:10:58,normal,normal
88.0,99.0,83.07629828060998,99.00084584912645,2024-01-01 00:10:59,normal,normal
88.0,99.0,87.93435970712864,98.83238542486339,2024-01-01 00:11:00,normal,normal
89.0,99.0,87.6166239266552,98.79615821991092,2024-01-01 00:11:01,normal,normal
89.0,99.0,87.66641242115236,98.76241429171317,2024-01-01 00:11:02,normal,normal
90.0,99.0,87.58186875569831,98.74521745686144,2024-01-01 00:11:03,normal,normal
90.0,99.0,87.48013383603097,98.73084688730927,2024-01-01 00:11:04,normal,normal
92.0,99.0,88.51416114427116,98.86894929734605,2024-01-01 00:11:05,normal,normal
92.0,99.0,88.5394914652136,98.86029766579686,2024-01-01 00:11:06,normal,normal
93.0,99.0,88.63995425938474,98.85869069482288,2024-01-01 00:11:07,normal,normal
94.0,99.0,88.6598039046848,98.86212028627058,2024-01-01 00:11:08,normal,normal
94.0,99.0,88.65475930273627,98.86181026255214,2024-01-01 00:11:09,normal,normal
94.0,99.0,91.17786218432758,98.93152987811949,2024-01-01 00:11:10,normal,normal
94.0,99.0,91.38655027464323,98.92128263137265,2024-01-01 00:11:11,normal,normal
94.0,99.0,91.52766645353663,98.93429524852793,2024-01-01 00:11:12,normal,normal
94.0,99.0,91.54667614480891,98.9474545352731,2024-01-01 00:11:13,normal,normal
95.0,99.0,91.52949659727197,98.9522888619761,2024-01-01 00:11:14,normal,normal
95.0,99.0,92.403178535165,98.9447420849873,2024-01-01 00:11:15,normal,normal
94.0,99.0,92.70455618655842,98.92899816475253,2024-01-01 00:11:16,normal,normal
94.0,99.0,92.70962907964145,98.94208806733691,2024-01-01 00:11:17,normal,normal
93.0,99.0,92.65798410138716,98.95024081647998,2024-01-01 00:11:18,normal,normal
92.0,99.0,92.60828243140622,98.95019513612412,2024-01-01 00:11:19,normal,normal
92.0,99.0,92.15507211448151,99.0431422938937,2024-01-01 00:11:20,normal,normal
91.0,99.0,92.39993676137367,99.04166635534837,2024-01-01 00:11:21,normal,normal
91.0,99.0,92.22637943121433,99.07141628429048,2024-01-01 00:11:22,normal,normal
91.0,99.0,92.008699637909,99.08404837268893,2024-01-01 00:11:23,normal,normal
91.0,99.0,91.8286382734834,99.08517858480806,2024-01-01 00:11:24,normal,normal
91.0,99.0,91.27571926745549,99.06463543420162,2024-01-01 00:11:25,normal,normal
