pulse,spo2,gen_pulse,gen_spo2,timestamp,label,gen_label
67.0,100.0,66.98642905605236,99.9812234357036,2024-01-01 00:05:35,normal,normal
68.0,100.0,66.24463095366741,99.96531404435507,2024-01-01 00:05:36,normal,normal
67.0,100.0,65.39926566768261,99.96131111342166,2024-01-01 00:05:37,normal,normal
68.0,100.0,64.80966148283098,99.95577830660713,2024-01-01 00:05:38,normal,normal
68.0,100.0,64.48984362365789,99.95342708222623,2024-01-01 00:05:39,normal,normal
68.0,100.0,66.35065478487873,99.99365971162118,2024-01-01 00:05:40,normal,normal
68.0,100.0,65.43569586876859,99.98444072017172,2024-01-01 00:05:41,normal,normal
68.0,100.0,64.48636140230205,99.98271875255321,2024-01-01 00:05:42,normal,normal
69.0,100.0,63.76490749505669,99.97905784845497,2024-01-01 00:05:43,normal,normal
68.0,100.0,63.3310206121736,99.9782661507974,2024-01-01 00:05:44,normal,normal
68.0,100.0,66.39379456790816,99.99069603934535,2024-01-01 00:05:45,normal,normal
67.0,100.0,65.64406512835053,99.97903855187512,2024-01-01 00:05:46,normal,normal
67.0,100.0,64.55885571581032,99.98819871228844,2024-01-01 00:05:47,normal,normal
67.0,100.0,63.73452213597224,99.99133175071285,2024-01-01 00:05:48,normal,normal
68.0,100.0,63.205385638960244,99.99517170286732,2024-01-01 00:05:49,normal,normal
68.0,100.0,67.07317367732749,99.99016064329888,2024-01-01 00:05:50,normal,normal
68.0,100.0,66.34947156529832,99.98110610980869,2024-01-01 00:05:51,normal,normal
69.0,100.0,65.39281620136862,99.98039132952864,2024-01-01 00:05:52,normal,normal
69.0,100.0,64.61907117031232,99.97726851089566,2024-01-01 00:05:53,normal,normal
69.0,100.0,64.13085252585194,99.9764756702351,2024-01-01 00:05:54,normal,normal
69.0,100.0,67.88981589198775,99.96124051617831,2024-01-01 00:05:55,normal,normal
69.0,100.0,66.8312337369631,99.96134083149934,2024-01-01 00:05:56,normal,normal
71.94349302099592,99.97329927302916,65.71515289067736,99.96394634042724,2024-01-01 00:05:57,tachycardia,normal
73.02808361107711,99.96772653686791,64.86944428709408,99.9632114567417,2024-01-01 00:05:58,tachycardia,normal
74.1852235658086,99.96107512711744,64.33377424598888,99.96371249546307,2024-01-01 00:05:59,tachycardia,normal
74.88623574821683,99.95317384137142,68.20221739038584,100.00834810683709,2024-01-01 00:06:00,tachycardia,tachycardia
74.94808431650878,99.9438405579752,67.72197737684894,99.99261379665208,2024-01-01 00:06:01,tachycardia,tachycardia
76.50634593745046,99.9328888545052,66.80549630261092,99.99971473633009,2024-01-01 00:06:02,tachycardia,tachycardia
75.50427671385408,99.92013796898904,66.04723734751391,99.99697825270691,2024-01-01 00:06:03,tachycardia,tachycardia
78.64587657181755,99.9054264911926,65.49885229392274,99.99518488101941,2024-01-01 00:06:04,tachycardia,tachycardia
80.59270415615566,99.8886296945498,75.39274656410709,99.92429570125937,2024-01-01 00:06:05,tachycardia,tachycardia
83.62403378437408,99.86967964652617,74.13655097456868,99.86526951418317,2024-01-01 00:06:06,tachycardia,tachycardia
83.49274558711625,99.84858620449096,73.21662402509811,99.81703579663976,2024-01-01 00:06:07,tachycardia,tachycardia
84.62250447831947,99.82545589192618,72.41536191336291,99.76912561617729,2024-01-01 00:06:08,tachycardia,tachycardia
88.2619326999944,99.80050479648789,71.92443964281462,99.7361451726498,2024-01-01 00:06:09,tachycardia,tachycardia
89.73600414784948,99.77406148797216,85.77992604075976,99.8493718218064,2024-01-01 00:06:10,tachycardia,tachycardia
93.80929249676564,99.74655691663696,83.59813306860984,99.7746774506298,2024-01-01 00:06:11,tachycardia,tachycardia
97.60805878489604,99.71850041779037,83.02243696868933,99.6986359159614,2024-01-01 00:06:12,tachycardia,tachycardia
99.13960709032224,99.69044391894376,82.73813408894307,99.63923307578307,2024-01-01 00:06:13,tachycardia,tachycardia
102.09770846247488,99.66293934760854,82.81928381570701,99.60758486947306,2024-01-01 00:06:14,tachycardia,tachycardia
106.58923449338072,99.63649603909283,100.2597678964888,99.80540621188952,2024-01-01 00:06:15,tachycardia,tachycardia
107.2979100090528,99.61154494365452,99.44385610753548,99.75102599578045,2024-01-01 00:06:16,tachycardia,tachycardia
111.06413736846262,99.58841463108976,99.47960142504492,99.68753261685147,2024-01-01 00:06:17,tachycardia,tachycardia
113.94742785230868,99.56732118905454,99.19234093425271,99.63362879766407,2024-01-01 00:06:18,tachycardia,tachycardia
116.37218928014784,99.5483711410309,99.03877637375615,99.59811547632499,2024-01-01 00:06:19,tachycardia,tachycardia
116.47014506795728,99.5315743443881,108.84651938407598,99.84439037946242,2024-01-01 00:06:20,tachycardia,tachycardia
119.37551860807947,99.51686286659168,108.70168139641385,99.83384758884696,2024-01-01 00:06:21,tachycardia,tachycardia
119.12959368526371,99.5041119810755,109.94170952965723,99.8043659446999,2024-01-01 00:06:22,tachycardia,tachycardia
121.32229956497603,99.49316027760553,110.35572427909862,99.77363224163314,2024-01-01 00:06:23,tachycardia,tachycardia
120.93258963121976,99.48382699420928,110.69220004827879,99.75368472158274,2024-01-01 00:06:24,tachycardia,tachycardia
118.95394068284097,99.47592570846328,117.79135988496293,99.76305667372611,2024-01-01 00:06:25,tachycardia,tachycardia
122.63632357990654,99.4692742987128,118.6289462247499,99.79460382512494,2024-01-01 00:06:26,tachycardia,tachycardia
126.3479619438086,100.0,119.88596857911725,99.79079251528061,2024-01-01 00:06:27,tachycardia,tachycardia
127.9738402980745,100.0,120.29904971488526,99.76696594565001,2024-01-01 00:06:28,tachycardia,tachycardia
129.18961004083573,100.0,120.6880565798712,99.74196114164565,2024-01-01 00:06:29,tachycardia,tachycardia
130.23740716892033,100.0,121.59020414437336,99.87389242957461,2024-01-01 00:06:30,tachycardia,tachycardia
131.2078345181209,100.0,122.53174214843804,99.87399045888965,2024-01-01 00:06:31,tachycardia,tachycardia
126.46385424098676,100.0,122.65234471624129,99.84740242765882,2024-01-01 00:06:32,tachycardia,tachycardia
127.57701154332388,100.0,122.21238321380986,99.82719134456659,2024-01-01 00:06:33,tachycardia,tachycardia
125.62695014082384,100.0,121.80484070174768,99.81858765851953,2024-01-01 00:06:34,tachycardia,tachycardia
126.27266435695068,100.0,120.07683214441835,99.87701044087149,2024-01-01 00:06:35,tachycardia,tachycardia
125.20527188594384,100.0,120.69574969666944,99.89031822294936,2024-01-01 00:06:36,tachycardia,tachycardia
125.77839710846742,100.0,120.43874494505204,99.86576013140672,2024-01-01 00:06:37,tachycardia,tachycardia
122.74593518843687,100.0,119.81049125606722,99.8447866989395,2024-01-01 00:06:38,tachycardia,tachycardia
121.4728554673816,100.0,119.29829993480797,99.83546282015708,2024-01-01 00:06:39,tachycardia,tachycardia
125.34212811583792,100.0,119.41934391095208,99.81638784841674,2024-01-01 00:06:40,tachycardia,tachycardia
124.60056149601908,100.0,119.8733499057533,99.84160891530992,2024-01-01 00:06:41,tachycardia,tachycardia
125.3277847469295,100.0,120.26028985866685,99.82892870910769,2024-01-01 00:06:42,tachycardia,tachycardia
126.67224820945252,100.0,120.12187681463311,99.80751232936505,2024-01-01 00:06:43,tachycardia,tachycardia
126.19362941770213,100.0,120.00688643859255,99.79495778625599,2024-01-01 00:06:44,tachycardia,tachycardia
124.8461246695028,100.0,119.74865905593572,99.86751847341442,2024-01-01 00:06:45,tachycardia,tachycardia
125.56836151262004,100.0,120.45338849159876,99.89172425109501,2024-01-01 00:06:46,tachycardia,tachycardia
123.27736723739928,100.0,120.21028459947836,99.86665570786522,2024-01-01 00:06:47,tachycardia,tachycardia
122.66925804835644,100.0,119.66015668358887,99.8414990861699,2024-01-01 00:06:48,tachycardia,tachycardia
119.95679439010516,100.0,119.22632935579938,99.82856217494377,2024-01-01 00:06:49,tachycardia,tachycardia
120.98234359810029,100.0,119.00901281921257,99.88817186504511,2024-01-01 00:06:50,tachycardia,tachycardia
119.46149517894855,100.0,119.46097642462702,99.88779857371647,2024-01-01 00:06:51,tachycardia,tachycardia
116.53598442693648,100.0,119.14500162061226,99.85530975594457,2024-01-01 00:06:52,tachycardia,tachycardia
115.4726838111528,100.0,118.39143350494733,99.83455934353087,2024-01-01 00:06:53,tachycardia,tachycardia
112.446413720277,100.0,117.75768673438708,99.82681929709413,2024-01-01 00:06:54,tachycardia,tachycardia
110.93267501297883,100.0,114.84248942481057,99.86313038409193,2024-01-01 00:06:55,tachycardia,tachycardia
110.3785267071119,100.0,114.90216713184967,99.84374653260308,2024-01-01 00:06:56,tachycardia,tachycardia
110.1629953809148,100.0,114.45849219416957,99.81354079606338,2024-01-01 00:06:57,tachycardia,tachycardia
106.80897601032912,100.0,113.3401421236552,99.79496595536558,2024-01-01 00:06:58,tachycardia,tachycardia
105.4605466733124,100.0,112.27143647852687,99.78692294590167,2024-01-01 00:06:59,tachycardia,tachycardia
105.38425529932718,100.0,110.04009804754352,99.78445940466837,2024-01-01 00:07:00,tachycardia,tachycardia
101.752467748262,100.0,108.74211229849416,99.7733800413857,2024-01-01 00:07:01,tachycardia,tachycardia
100.50758542177964,100.0,107.20035704157226,99.72547695426532,2024-01-01 00:07:02,tachycardia,tachycardia
97.84522380160956,100.0,105.31972279228094,99.68487123524812,2024-01-01 00:07:03,tachycardia,tachycardia
94.02268415634346,100.0,103.72309101983723,99.65613486266668,2024-01-01 00:07:04,tachycardia,tachycardia
92.26952693665837,100.0,99.6392353502286,99.62318033841281,2024-01-01 00:07:05,tachycardia,tachycardia
88.58510692450307,100.0,97.78992007369511,99.60213306459083,2024-01-01 00:07:06,tachycardia,tachycardia
85.3747978592185,100.0,95.196209041723,99.51828344119019,2024-01-01 00:07:07,tachycardia,tachycardia
82.6098707109922,100.0,93.04665026399006,99.43226096070576,2024-01-01 00:07:08,tachycardia,tachycardia
79.3652268932992,100.0,91.53203724098141,99.36333618496077,2024-01-01 00:07:09,tachycardia,tachycardia
76.45072377871301,100.0,87.73203165724557,99.58349404763705,2024-01-01 00:07:10,tachycardia,tachycardia
73.80188999702374,100.0,84.72999995584841,99.44413173589524,2024-01-01 00:07:11,tachycardia,tachycardia
71.42313602317935,100.0,81.68890520368919,99.28735049565341,2024-01-01 00:07:12,tachycardia,tachycardia
71.42313602317935,100.0,79.5537429392884,99.16557435223845,2024-01-01 00:07:13,normal,tachycardia
71.18082242086143,100.0,78.34423854314109,99.08689767460882,2024-01-01 00:07:14,normal,tachycardia
70.93850881854348,100.0,71.92632175893478,99.48008429815447,2024-01-01 00:07:15,normal,normal
70.69619521622555,100.0,71.81320999577353,99.43535754910106,2024-01-01 00:07:16,normal,normal
70.0538816139076,100.0,72.07769591812072,99.40712377006123,2024-01-01 00:07:17,normal,normal
69.71156801158968,100.0,72.38859189878474,99.40103744303889,2024-01-01 00:07:18,normal,normal
69.36925440927175,100.0,72.72811636327167,99.4054916878615,2024-01-01 00:07:19,normal,normal
69.0269408069538,100.0,67.89796793333086,99.79082754496041,2024-01-01 00:07:20,normal,normal
67.88462720463588,100.0,67.89762286411201,99.75371733078562,2024-01-01 00:07:21,normal,normal
68.34231360231794,100.0,67.98122595419915,99.72728226024871,2024-01-01 00:07:22,normal,normal
68.0,100.0,68.12062778794888,99.71649416102147,2024-01-01 00:07:23,normal,normal
68.0,100.0,68.36597025094089,99.71475340108913,2024-01-01 00:07:24,normal,normal
68.0,100.0,65.93754387156392,100.00246997864937,2024-01-01 00:07:25,normal,normal
68.0,100.0,65.13401603884088,99.98352840208123,2024-01-01 00:07:26,normal,normal
68.0,100.0,64.18964741620928,99.97935899612446,2024-01-01 00:07:27,normal,normal
68.0,100.0,63.52858762874675,99.97425730314264,2024-01-01 00:07:28,normal,normal
68.0,100.0,63.16917789366511,99.97286653744865,2024-01-01 00:07:29,normal,normal
67.0,100.0,67.15018104079721,100.01162301210289,2024-01-01 00:07:30,normal,normal
68.0,100.0,66.3262459546002,99.98768073022866,2024-01-01 00:07:31,normal,normal
68.0,100.0,65.33263402765422,99.99016091224075,2024-01-01 00:07:32,normal,normal
68.0,100.0,64.65122741762151,99.9875479401757,2024-01-01 00:07:33,normal,normal
68.0,100.0,64.25635612753528,99.98760112343236,2024-01-01 00:07:34,normal,normal
68.0,100.0,66.45939100027995,99.98239030728296,2024-01-01 00:07:35,normal,normal
68.0,100.0,65.7051511381915,99.96345088224986,2024-01-01 00:07:36,normal,normal
68.0,100.0,64.71347475178788,99.96290869542094,2024-01-01 00:07:37,normal,normal
68.0,100.0,63.97775039314107,99.95985237266764,2024-01-01 00:07:38,normal,normal
68.0,100.0,63.5347883649639,99.95958074136942,2024-01-01 00:07:39,normal,normal
68.0,100.0,67.5050400660788,99.9980859570728,2024-01-01 00:07:40,normal,normal
68.0,100.0,66.35612772281955,100.00215834224657,2024-01-01 00:07:41,normal,normal
67.0,100.0,65.27043223561826,99.99789393257089,2024-01-01 00:07:42,normal,normal
67.0,100.0,64.4231681931195,99.99036477018537,2024-01-01 00:07:43,normal,normal
67.0,100.0,63.86205411407916,99.9852268372853,2024-01-01 00:07:44,normal,normal
67.0,100.0,66.59505049704438,99.97742315247633,2024-01-01 00:07:45,normal,normal
67.0,100.0,65.88436467621003,99.97802074133241,2024-01-01 00:07:46,normal,normal
67.0,100.0,65.0502062575465,99.97957273768313,2024-01-01 00:07:47,normal,normal
67.0,100.0,64.38639292281466,99.97783886938646,2024-01-01 00:07:48,normal,normal
67.0,100.0,63.98214345710509,99.97777970217298,2024-01-01 00:07:49,normal,normal
66.0,100.0,66.7440774848939,100.00285053140875,2024-01-01 00:07:50,normal,normal
66.0,100.0,66.01854055049537,99.9924511540505,2024-01-01 00:07:51,normal,normal
67.0,100.0,64.97243606339244,99.99038225140752,2024-01-01 00:07:52,normal,normal
67.0,100.0,64.17197181474958,99.9839623398037,2024-01-01 00:07:53,normal,normal
67.0,100.0,63.68173004872682,99.98027501216579,2024-01-01 00:07:54,normal,normal
67.0,100.0,66.6774484722961,99.99641286964088,2024-01-01 00:07:55,normal,normal
67.0,100.0,65.92704641050476,99.99064843663268,2024-01-01 00:07:56,normal,normal
68.0,100.0,65.08365520071112,99.98501457490696,2024-01-01 00:07:57,normal,normal
67.0,100.0,64.40847209796077,99.97895692801471,2024-01-01 00:07:58,normal,normal
67.0,100.0,63.99171956583367,99.97613344169353,2024-01-01 00:07:59,normal,normal
67.0,100.0,66.40179596989684,99.96279600877345,2024-01-01 00:08:00,normal,normal
67.0,100.0,65.42601816605679,99.97302359950623,2024-01-01 00:08:01,normal,normal
67.0,100.0,64.42241149310655,99.98401532135394,2024-01-01 00:08:02,normal,normal
67.0,100.0,63.64631929071383,99.991284551413,2024-01-01 00:08:03,normal,normal
67.0,100.0,63.16281951161193,99.99832854264805,2024-01-01 00:08:04,normal,normal
67.0,100.0,65.95186862319777,100.0140694419091,2024-01-01 00:08:05,normal,normal
67.0,100.0,65.34457832716404,99.99524189669785,2024-01-01 00:08:06,normal,normal
67.0,100.0,64.38807623001938,99.99241128341687,2024-01-01 00:08:07,normal,normal
68.0,100.0,63.61614938093862,99.9879974092917,2024-01-01 00:08:08,normal,normal
68.0,100.0,63.15431013970715,99.98676350394888,2024-01-01 00:08:09,normal,normal
68.0,100.0,66.66033338936452,100.00334867900493,2024-01-01 00:08:10,normal,normal
68.0,100.0,65.65639128110763,100.00217091527944,2024-01-01 00:08:11,normal,normal
68.0,100.0,64.58752448690247,100.00417197733333,2024-01-01 00:08:12,normal,normal
68.0,100.0,63.76639987563777,100.00149923293557,2024-01-01 00:08:13,normal,normal
68.0,100.0,63.237452553629005,100.00032220880026,2024-01-01 00:08:14,normal,normal
68.0,100.0,66.29152270759434,99.99977813937817,2024-01-01 00:08:15,normal,normal
68.0,100.0,65.76354490747715,99.99548327203463,2024-01-01 00:08:16,normal,normal
67.0,100.0,64.92357636394576,99.99609901446759,2024-01-01 00:08:17,normal,normal
67.0,100.0,64.21797637294374,99.99372842627137,2024-01-01 00:08:18,normal,normal
67.0,100.0,63.765271832099955,99.99318852544842,2024-01-01 00:08:19,normal,normal
67.0,100.0,65.46283372363084,100.02409714159,2024-01-01 00:08:20,normal,normal
67.0,100.0,64.98767340925488,100.0168123801374,2024-01-01 00:08:21,normal,normal
67.0,100.0,64.11095937296544,100.0181478110397,2024-01-01 00:08:22,normal,normal
67.0,100.0,63.43235535557325,100.0157468324111,2024-01-01 00:08:23,normal,normal
68.0,100.0,63.038958929864094,100.01514184765333,2024-01-01 00:08:24,normal,normal
67.0,100.0,66.06938833909643,99.97462064362175,2024-01-01 00:08:25,normal,normal
67.0,100.0,65.22566782466752,99.96531626312557,2024-01-01 00:08:26,normal,normal
67.0,100.0,64.30232039846022,99.96551232175568,2024-01-01 00:08:27,normal,normal
66.0,100.0,63.62463247853741,99.9635388934799,2024-01-01 00:08:28,normal,normal
66.0,100.0,63.234231323712805,99.96399542232024,2024-01-01 00:08:29,normal,normal
66.0,100.0,65.38238355026428,99.98761033469172,2024-01-01 00:08:30,normal,normal
66.0,100.0,64.77770842348824,99.97328259053612,2024-01-01 00:08:31,normal,normal
66.0,100.0,63.80927603979694,99.97430342667496,2024-01-01 00:08:32,normal,normal
66.0,100.0,63.132586543502306,99.97249492700675,2024-01-01 00:08:33,normal,normal
66.0,100.0,62.76948439261679,99.97342331437453,2024-01-01 00:08:34,normal,normal
66.0,100.0,64.94443465967284,99.99263880824687,2024-01-01 00:08:35,normal,normal
66.0,100.0,64.31315066739543,99.97878043490634,2024-01-01 00:08:36,normal,normal
66.0,99.0,63.47450634888669,99.97919756376133,2024-01-01 00:08:37,normal,normal
66.0,99.0,62.916110784707655,99.97934803674286,2024-01-01 00:08:38,normal,normal
66.0,99.0,62.65570438627283,99.98240476290898,2024-01-01 00:08:39,normal,normal
66.0,99.0,67.39785491054207,99.26511952457572,2024-01-01 00:08:40,normal,normal
65.0,99.0,66.68908010756446,99.34489320772713,2024-01-01 00:08:41,normal,normal
65.0,99.0,66.50282242810603,99.39563000516233,2024-01-01 00:08:42,normal,normal
65.0,99.0,66.63959595544506,99.43018560345769,2024-01-01 00:08:43,normal,normal
65.0,99.0,66.73454078762431,99.45523365667805,2024-01-01 00:08:44,normal,normal
66.0,99.0,65.52650512518267,99.04191198495212,2024-01-01 00:08:45,normal,normal
66.0,99.0,64.63970175538736,99.0421994502035,2024-01-01 00:08:46,normal,normal
65.0,99.0,64.48456774301212,99.04812739987439,2024-01-01 00:08:47,normal,normal
65.0,99.0,64.56524387541032,99.05616398835093,2024-01-01 00:08:48,normal,normal
65.0,99.0,64.61693419342393,99.06106266383152,2024-01-01 00:08:49,normal,normal
65.0,99.0,65.97016079503837,98.98658206783132,2024-01-01 00:08:50,normal,normal
65.0,99.0,65.22060564171059,98.99008732181686,2024-01-01 00:08:51,normal,normal
65.0,99.0,65.171181920495,98.99944085144149,2024-01-01 00:08:52,normal,normal
65.0,99.0,65.32741244724085,99.01083749890641,2024-01-01 00:08:53,normal,normal
65.0,99.0,65.44997682989245,99.01815661768411,2024-01-01 00:08:54,normal,normal
66.0,99.0,65.32297384114642,99.0242575306012,2024-01-01 00:08:55,normal,normal
66.0,99.0,64.40539099767659,99.0135550221271,2024-01-01 00:08:56,normal,normal
66.0,99.0,64.29740184837611,99.01539713953024,2024-01-01 00:08:57,normal,normal
66.0,99.0,64.43634913663195,99.02173088887945,2024-01-01 00:08:58,normal,normal
65.0,99.0,64.55188776985784,99.02587551856558,2024-01-01 00:08:59,normal,normal
65.0,99.0,66.23719970411904,98.94300763387807,2024-01-01 00:09:00,normal,normal
65.0,99.0,65.56271111885741,98.95093328382934,2024-01-01 00:09:01,normal,normal
65.0,99.0,65.36380411267803,98.9614436333306,2024-01-01 00:09:02,normal,normal
64.0,99.0,65.42309821484945,98.97412232673476,2024-01-01 00:09:03,normal,normal
64.0,99.0,65.48315602351542,98.98225586875884,2024-01-01 00:09:04,normal,normal
64.0,99.0,65.96015729093212,98.95340196857609,2024-01-01 00:09:05,normal,normal
64.0,99.0,65.40542786825095,98.9584222394039,2024-01-01 00:09:06,normal,normal
64.0,99.0,65.28868061694885,98.96380134593436,2024-01-01 00:09:07,normal,normal
64.0,99.0,65.38285473615196,98.97178206173545,2024-01-01 00:09:08,normal,normal
64.0,99.0,65.46297035002206,98.97696336151357,2024-01-01 00:09:09,normal,normal
65.0,99.0,65.88524398965099,98.9778168149502,2024-01-01 00:09:10,normal,normal
65.0,99.0,65.1690939889778,98.97657571541211,2024-01-01 00:09:11,normal,normal
65.0,99.0,65.11012218496005,98.98404540802456,2024-01-01 00:09:12,normal,normal
65.0,99.0,65.27565556765202,98.99549123823567,2024-01-01 00:09:13,normal,normal
65.0,99.0,65.42455381140212,99.00293558307598,2024-01-01 00:09:14,normal,normal
65.0,99.0,64.9846431059623,99.00116207946984,2024-01-01 00:09:15,normal,normal
65.0,99.0,64.63354656130062,99.00393154209098,2024-01-01 00:09:16,normal,normal
66.0,99.0,64.52163903716462,99.00655900339979,2024-01-01 00:09:17,normal,normal
66.0,99.0,64.5673002777603,99.01160831995058,2024-01-01 00:09:18,normal,normal
66.0,99.0,64.5898541420349,99.01437052114099,2024-01-01 00:09:19,normal,normal
66.0,99.0,65.5680553126988,99.05425544230357,2024-01-01 00:09:20,normal,normal
65.0,99.0,64.87345199457003,99.03819793121497,2024-01-01 00:09:21,normal,normal
65.0,99.0,64.80375677046148,99.03306006555036,2024-01-01 00:09:22,normal,normal
65.0,99.0,64.93042870295183,99.03410335833614,2024-01-01 00:09:23,normal,normal
65.0,99.0,65.03697451704244,99.03498568940707,2024-01-01 00:09:24,normal,normal
65.0,99.0,66.27530095106692,98.99681181009913,2024-01-01 00:09:25,normal,normal
65.0,99.0,65.46291604978965,98.98231221208258,2024-01-01 00:09:26,normal,normal
64.0,99.0,65.41989274951685,98.98575097018842,2024-01-01 00:09:27,normal,normal
64.0,99.0,65.57230999865119,98.99399383708649,2024-01-01 00:09:28,normal,normal
64.0,99.0,65.70231876800416,98.99951995397177,2024-01-01 00:09:29,normal,normal
64.0,99.0,65.58663124704425,99.01175926358042,2024-01-01 00:09:30,normal,normal
64.0,99.0,64.62718292438623,98.9911630220991,2024-01-01 00:09:31,normal,normal
64.0,99.0,64.54184573010276,98.99185554743862,2024-01-01 00:09:32,normal,normal
64.0,99.0,64.69748420915332,98.99866851759924,2024-01-01 00:09:33,normal,normal
65.0,99.0,64.8372424976545,99.00330151212069,2024-01-01 00:09:34,normal,normal
65.0,99.0,64.53062484981828,98.95253836258351,2024-01-01 00:09:35,normal,normal
66.0,99.0,64.09501086922047,98.9712198387365,2024-01-01 00:09:36,normal,normal
66.0,99.0,63.89858415752795,98.97867410080862,2024-01-01 00:09:37,normal,normal
67.0,99.0,63.959256784954434,98.98887486458892,2024-01-01 00:09:38,normal,normal
68.0,99.0,63.995806096227625,98.99474122656942,2024-01-01 00:09:39,normal,normal
68.0,99.0,66.0014622515922,99.00053161246898,2024-01-01 00:09:40,normal,normal
68.0,99.0,65.05846164449324,98.98997651776253,2024-01-01 00:09:41,normal,normal
69.0,99.0,64.98150245058453,98.99483838182336,2024-01-01 00:09:42,normal,normal
69.0,99.0,65.16181250297366,99.00393177741512,2024-01-01 00:09:43,normal,normal
69.0,99.0,65.32070374110761,99.01012873620091,2024-01-01 00:09:44,normal,normal
69.0,99.0,67.07451979760513,98.94861177752612,2024-01-01 00:09:45,normal,normal
69.0,99.0,67.00892336523334,98.97054849256997,2024-01-01 00:09:46,normal,normal
70.0,99.0,67.00719013684721,98.9779163234456,2024-01-01 00:09:47,normal,normal
69.0,99.0,67.1506671154583,98.98661558471305,2024-01-01 00:09:48,normal,normal
69.0,99.0,67.22525899439597,98.99262888981292,2024-01-01 00:09:49,normal,normal
69.0,99.0,67.54870445941812,99.04896343932433,2024-01-01 00:09:50,normal,normal
69.0,99.0,67.21269462126443,99.03539387594456,2024-01-01 00:09:51,normal,normal
69.0,99.0,67.23204126858603,99.03077439575257,2024-01-01 00:09:52,normal,normal
69.0,99.0,67.35003654942338,99.03041986312002,2024-01-01 00:09:53,normal,normal
69.0,99.0,67.41733643263449,99.03009040931771,2024-01-01 00:09:54,normal,normal
69.0,99.0,68.239589087437,99.00254921444845,2024-01-01 00:09:55,normal,normal
69.0,99.0,68.02274373673787,99.00573674722116,2024-01-01 00:09:56,normal,normal
69.0,99.0,68.1842317521153,99.01012739149151,2024-01-01 00:09:57,normal,normal
69.0,99.0,68.42764918428736,99.01495395693067,2024-01-01 00:09:58,normal,normal
69.0,99.0,68.57134423963828,99.01823535041932,2024-01-01 00:09:59,normal,normal
69.0,99.0,67.65611907722729,98.9952839512821,2024-01-01 00:10:00,normal,normal
69.0,99.0,67.62059884293929,98.99751233645958,2024-01-01 00:10:01,normal,normal
69.0,99.0,67.74877804478412,98.99694601209697,2024-01-01 00:10:02,normal,normal
69.0,99.0,67.9390732092653,98.99939042483909,2024-01-01 00:10:03,normal,normal
69.0,99.0,68.04454440424033,99.00155150731125,2024-01-01 00:10:04,normal,normal
69.0,99.0,68.12321755871075,99.03981420467485,2024-01-01 00:10:05,normal,normal
69.0,99.0,67.8809798428783,99.03784107895869,2024-01-01 00:10:06,normal,normal
69.0,99.0,67.9647686047279,99.03699626527994,2024-01-01 00:10:07,normal,normal
69.0,99.0,68.1320509803896,99.03797296133281,2024-01-01 00:10:08,normal,normal
69.0,99.0,68.21625487627405,99.03849356557592,2024-01-01 00:10:09,normal,normal
69.0,99.0,68.3412951743615,99.12792622068707,2024-01-01 00:10:10,normal,normal
69.0,99.0,67.99860903505198,99.10497193042467,2024-01-01 00:10:11,normal,normal
68.0,99.0,68.04986933025731,99.09359091520649,2024-01-01 00:10:12,normal,normal
68.0,99.0,68.1357758011709,99.08565944938707,2024-01-01 00:10:13,normal,normal
68.0,99.0,68.1391065073621,99.0798294449869,2024-01-01 00:10:14,normal,normal
68.0,99.0,68.06513995690736,99.05323702664165,2024-01-01 00:10:15,normal,normal
68.0,99.0,68.13871064115163,99.05745063991986,2024-01-01 00:10:16,normal,normal
68.0,99.0,68.14472220236556,99.05206558305034,2024-01-01 00:10:17,normal,normal
68.0,99.0,68.20222527267765,99.04793866991051,2024-01-01 00:10:18,normal,normal
68.0,99.0,68.18942968565327,99.0455136209837,2024-01-01 00:10:19,normal,normal
68.0,99.0,67.81473793838899,98.99373195493139,2024-01-01 00:10:20,normal,normal
68.0,99.0,67.20697032579616,98.99557467745377,2024-01-01 00:10:21,normal,normal
68.0,99.0,67.17935778180544,99.00746762353944,2024-01-01 00:10:22,normal,normal
68.0,99.0,67.2893332686399,99.01807025372308,2024-01-01 00:10:23,normal,normal
68.0,99.0,67.34938494663446,99.0247660996952,2024-01-01 00:10:24,normal,normal
68.0,99.0,67.11147811224181,99.02560496303488,2024-01-01 00:10:25,normal,normal
68.0,99.0,66.55261749284648,99.01861808833148,2024-01-01 00:10:26,normal,normal
68.0,99.0,66.51421233975914,99.02351484760116,2024-01-01 00:10:27,normal,normal
68.0,99.0,66.59253166690871,99.03039185954682,2024-01-01 00:10:28,normal,normal
68.0,99.0,66.63040520320456,99.03490349404517,2024-01-01 00:10:29,normal,normal
68.0,99.0,66.76841011968502,99.0218186311676,2024-01-01 00:10:30,normal,normal
69.0,99.0,66.56844863802463,99.0168376258542,2024-01-01 00:10:31,normal,normal
69.0,99.0,66.53362817608655,99.01389920049729,2024-01-01 00:10:32,normal,normal
70.0,99.0,66.57962923103992,99.01429881451239,2024-01-01 00:10:33,normal,normal
70.0,99.0,66.58879983964582,99.01465496079622,2024-01-01 00:10:34,normal,normal
70.0,99.0,68.5375616127874,98.97895037135426,2024-01-01 00:10:35,normal,normal
71.0,99.0,68.59474851561724,99.01016699318326,2024-01-01 00:10:36,normal,normal
71.0,99.0,68.54359156601552,99.01388820749797,2024-01-01 00:10:37,normal,normal
